Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
"The Leader In Me (How School and Parents, Around The World Are Inspiring Greathers, One Child At a Time)",স্টিফেন আর. কোভি,"TK. 1,075","",https://rokomari.com//book/100969/the-leader-in-me--how-school-and-parents--around-the-world-are-inspiring-greathers--one-child-at-a-time-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3bd2864a6_100969.jpg,"Children in today's world are inundated with information about who to be, what to do and how to live. But what if there was a way to teach children how to manage priorities, focus on goals and be a positive influence on the world around them?

The Leader in Me is that programme. It's based on a hugely successful initiative carried out at the A.B. Combs Elementary School in North Carolina. To hear the parents of A. B Combs talk about the school is to be amazed. In 1999, the school debuted a programme that taught The 7 Habits of Highly Effective People to a pilot group of students. The parents reported an incredible change in their children, who blossomed under the programme. By the end of the following year the average end-of-grade scores had leapt from 84 to 94.

This book will launch the message onto a much larger platform. Stephen R. Covey takes the 7 Habits, that have already changed the lives of millions of people, and shows how children can use them as they develop. Those habits -- be proactive, begin with the end in mind, put first things first, think win-win, seek to understand and then to be understood, synergize, and sharpen the saw -- are critical skills to learn at a young age and bring incredible results, proving that it's never too early to teach someone how to live well.

About The Author
Recognized as one of Time magazine's 25 most influential Americans, Stephen R. Covey has dedicated his life to demonstrating how every person can truly control their destiny with profound, yet straightforward guidance. As an internationally respected leadership authority, family expert, teacher, organizational consultant and author, his advice has given insight to millions. He has sold over 20 million books sold (in 38 languages), and The 7 Habits of Highly Effective People was named the No. 1 Most Influential Business Book of the Twentieth Century. His most recent major book, The 8th Habit , has sold nearly 400,000 copies. He holds an MBA from Harvard, and doctorate degree from Brigham Young University. He is the co-founder and vice chairman of FranklinCovey, the leading global professional services firm with offices in 123 countries. He lives with his wife and family in Utah.","The Leader In Me (How School and Parents,Around The World Are Inspiring Greathers,One Child At a Time)",Stephen R. Covey, , ,Simon & Schuster,9781847374981,"1st Edition,2008",243,India,English
Being and Nothingness,জাঁ-পল সার্ত্রে,"TK. 3,150","",https://rokomari.com//book/152954/being-and-nothingness,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7bfef7d2c_152954.jpg,"",Being and Nothingness,Jean-Paul Sartre, , ,Simon & Schuster,9780671867805,"1st Edition,1993",864,India,English
Kardashian Dynasty,ইয়ান হাল্পেরিন,"TK. 1,078","",https://rokomari.com//book/129807/kardashian-dynasty,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f16a6bbe9_129807.jpg,"",Kardashian Dynasty,Ian Halperin, , ,Simon & Schuster,9781471155208,"1st Edition,2016",292,India,English
The 7 Habits Of Highly Effective People,স্টিফেন আর. কোভি,"TK. 1,078","",https://rokomari.com//book/151560/the-7-habits-of-highly-effective-people,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d59f73167_151560.jpg,"'7 Habits of Highly Effective People'Summary of the book

 


The 7 Habits of Highly Effective People, first published in 1989, is a business and self-help book written by Stephen Covey. Covey presents an approach to being effective in attaining goals by aligning oneself to what he calls ""true north"" principles based on a character ethic that he presents as universal and timeless.

Covey defines effectiveness as the balance of obtaining desirable results with caring for that which produces those results. He illustrates this by referring to the fable of the goose that laid the golden eggs. He further claims that effectiveness can be expressed in terms of the P/PC ratio, where P refers to getting desired results and PC is caring for that which produces the results.

Covey's best-known book, it has sold more than 25 million copies worldwide since its first publication. The audio version became the first non-fiction audio-book in U.S. publishing history to sell more than one million copies. Covey argues against what he calls ""the personality ethic"", that he sees as prevalent in many modern self-help books. He promotes what he labels ""the character ethic"": aligning one's values with so-called universal and timeless principles. In doing this, Covey is deliberately and mindfully separating principles and values. He sees principles as external natural laws, while values remain internal and subjective. Our values govern our behavior, while principles ultimately determine the consequences. Covey presents his teachings in a series of habits, manifesting as a progression from dependence through independence on to interdependence.",The 7 Habits Of Highly Effective People,Stephen R. Covey, , ,Simon & Schuster,9781471131820,"1st Edition,2013",393,India,English
The Power of Positive Thinking,ড. নরম্যান ভিনসেন্ট পিল,TK. 380,"",https://rokomari.com//book/52916/the-power-of-positive-thinking,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/da576f834_52916.jpg,"The Power of Positive Thinking
The Power of Positive Thinking is a self-help book by Norman Vincent Peale, originally published in 1952. It makes use of positive case histories and practical instructions to propose the method of positive thinking. Peale's work describes how to achieve a permanent and optimistic attitude through unending positive conscious thought, usually through affirmations or visualizations. Peale writes that such techniques will give the reader a higher satisfaction and quality of life. Though negatively reviewed by scholars and health experts, The Power of Positive Thinking became popular in public opinion when first published and continues in popularity today",The Power of Positive Thinking,Dr. Norman Vincent Peale, , ,Simon & Schuster,9780743234801,"1st Edition,2015",220,Abroad,English
Light from Many Lamps,লিলিয়ান ইকলিয়ার ওয়াটসন,TK. 898,"",https://rokomari.com//book/119763/light-from-many-lamps,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f95379b21884_119763.jpg,"'Light from Many Lamps' Summary of the book
Here are not only the best of the world’s most inspiring thoughts and ideas, but the stories behind them: how they came to be written and what their impact has been on others. A storehouse of inspired and inspiring reading, it is a collection of brief, stimulating biographies as well. There are selections from John Burroughs, Alfred Tennyson, Robert Browning, Elizabeth Barrett Browning, Abraham Lincoln, Franklin D. Roosevelt, William Cullen Bryant, Ralph Waldo Emerson, William Shakespeare, Hippocrates, Confucius, and many others. A distillation of the greatest thoughts, ideas, and philosophies that have been handed down to us through the ages, this is a book to turn to over and over again—a book of moral, spiritual, and ethical guidance—an unfailing source of comfort and inspiration for all. (goodreads.com)",Light from Many Lamps,Lillian Eichler Watson, , ,Simon & Schuster,9780671652500,"Reedition,19",325,India,English
The Good Earth  An American Classic,পার্ল এস বাক,TK. 538,"",https://rokomari.com//book/129980/the-good-earth--an-american-classic,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/94bd2e85dda4_129980.jpg,"'The Good Earth An American Classic' Summary of the book
This tells the poignant tale of a Chinese farmer and his family in old agrarian China. The humble Wang Lung glories in the soil he works, nurturing the land as it nurtures him and his family. Nearby, the nobles of the House of Hwang consider themselves above the land and its workers; but they will soon meet their own downfall.

Hard times come upon Wang Lung and his family when flood and drought force them to seek work in the city. The working people riot, breaking into the homes of the rich and forcing them to flee. When Wang Lung shows mercy to one noble and is rewarded, he begins to rise in the world, even as the House of Hwang falls.",The Good Earth  An American Classic,Pearl S. Buck, , ,Simon & Schuster,9781471151873,"1st Edition,2016",359,India,English
Money: Master the Game - 7 Simple Steps to Financial Freedom,টনি রবিন্স,"TK. 1,078","",https://rokomari.com//book/120082/money--master-the-game---7-simple-steps-to-financial-freedom,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c09303f6e7e4_120082.jpg,"'Money: Master the Game - 7 Simple Steps to Financial Freedom' Summary of the book
Summary And Easy Action Guide Of Best Seller, “Money Master The Game: 7 Simple Steps to Financial Freedom”

Do you find yourself overwhelmed by the many choices on investments?
Are you doing what's necessary but don’t really bring as much benefit to your overall finances?
Do you often feel you don't know where to start with investments?

If you answered yes to these questions, you need to read this book!

This book contains a summary and proven steps and strategies, on how to invest your hard earn money, based on the amazing life-changing book, “Money Master The Game” by Tony Robbins.

This book is meant to give you a quick summary of the important bits on how to actually invest your money like the rich do, as taught in Money Master The Game.",Money: Master the Game - 7 Simple Steps to Financial Freedom,Tony Robbins, , ,Simon & Schuster,9781471148613,"New Edition,2014",688,India,English
Unshakeable: Your Financial Freedom Playbook,টনি রবিন্স,"TK. 1,078","",https://rokomari.com//book/133493/unshakeable--your-financial-freedom-playbook,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a216db3bf9d4_133493.jpg,"",Unshakeable: Your Financial Freedom Playbook,Tony Robbins, , ,Simon & Schuster,9781471164934,"1st Edition,2017",256,India,English
The New Encyclopedia of Modern Bodybuilding,আরনল্ড সরজনেগার,"TK. 2,700","",https://rokomari.com//book/117299/the-new-encyclopedia-of-modern-bodybuilding,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8eec10feabf4_117299.gif,"",The New Encyclopedia of Modern Bodybuilding,Arnold Schwarzenegger, , ,Simon & Schuster,9780684857213,"1st Edition,1999", ,India,English
The Secrets,রোন্ডা বাইর্ন,"TK. 1,438","",https://rokomari.com//book/52681/the-secrets,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9cd60322c_52681.jpg,"'The Secrets' Summary of the book
In this book, you'll learn how to use The Secret in every aspect of your life -- money, health, relationships, happiness, and in every interaction you have in the world. You'll begin to understand the hidden, untapped power that's within you, and this revelation can bring joy to every aspect of your life.

Supporters will hail this New Age self-help book on the law of attraction as a groundbreaking and life-changing work, finding validation in its thesis that one's positive thoughts are powerful magnets that attract wealth, health, happiness... and did we mention wealth? Detractors will be appalled by this as well as when the book argues that fleeting negative thoughts are powerful enough to create terminal illness, poverty and even widespread disasters.

The Secret contains wisdom from modern-day teachers -- men and women who have used it to achieve health, wealth, and happiness. By applying the knowledge of The Secret, they bring to light compelling stories of eradicating disease, acquiring massive wealth, overcoming obstacles, and achieving what many would regard as impossible.

This work summarizes the central message and key insights presented in the original book. (goodreads.com)",The Secrets,Rhonda Byrne, , ,Simon & Schuster,9781847370297,"1st Edition,2006",203,India,English
Unlimited Power: The New Science Of Personal Achievement,অ্যান্থনি রবিনস,"TK. 1,078","",https://rokomari.com//book/151616/unlimited-power--the-new-science-of-personal-achievement,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3625a01b2_151616.jpg,"",Unlimited Power: The New Science Of Personal Achievement,Anthony Robbins, , ,Simon & Schuster,9780743409391,"New Edition,2001",448,India,English
